0.000000,0.000000,0.723368,-0.030301,0.105310,0.779919,0.616212,0.223950,-0.027767,0.229160,0.943999,-0.809590,0.136718,-0.634676,-0.043221,-0.340066,0.758785,-0.361156,-0.042081,-0.204521,-0.066267,-0.015595,0.111369,0.287842,-0.163718,1.416404,0.362307,-0.028523,-0.283932,0.127385,-0.345486,-0.027828,1.281487,0.194372,-0.075576,0.165820
-0.029580,0.055891,0.722641,-0.007994,0.104029,0.761861,0.639283,0.208440,0.080210,0.369281,1.226732,-0.629186,0.201960,-0.591792,0.061389,-0.005920,0.705517,-0.450253,-0.160500,-0.479995,-0.090940,-0.178989,-0.080097,0.375390,0.058537,1.307588,-0.438459,0.488553,-0.717756,0.319423,-0.370277,-0.734813,1.697524,-0.056374,0.297744,0.297477
-0.018338,0.119867,0.711505,-0.030168,0.108647,0.790485,0.602012,-0.277694,-0.029808,0.066194,1.623461,-0.398044,-0.057574,-0.504949,0.068085,-0.114800,0.710621,-0.625195,-0.234652,-0.150956,-0.093645,0.050655,-0.022091,0.330754,-0.264483,0.440613,0.131833,-0.273820,-0.730967,-0.069922,-0.243383,-0.014723,-0.457576,0.364244,-0.201733,0.782839
-0.037217,0.199220,0.710875,-0.001019,0.126406,0.741262,0.659205,-0.387030,0.208203,0.255039,1.722186,-0.495920,0.090748,-0.350387,0.043311,-0.011813,0.745892,-0.734790,-0.202676,0.000410,-0.114783,0.089658,0.190562,0.366566,-0.334949,0.341006,0.214570,-0.404844,-0.107285,0.186841,-0.623873,0.218741,0.178554,1.115352,-0.242029,0.202012
-0.055126,0.275850,0.715955,-0.000574,0.125234,0.716613,0.686136,-0.557714,0.253321,0.276214,1.699122,-0.488099,0.103441,-0.179401,0.044905,0.040485,0.688938,-0.684742,-0.104773,0.112504,-0.126538,0.099665,0.327379,0.403207,-0.349773,0.316001,0.200926,-0.418966,-0.072371,0.103871,-0.706529,0.251946,0.053112,1.096321,-0.276009,0.199873
-0.057268,0.369594,0.719842,0.006031,0.115679,0.722474,0.681626,-0.668695,0.255950,0.255198,1.532600,-0.473446,0.059532,0.109843,0.054819,0.085259,0.419257,-0.514315,-0.036779,0.144426,-0.150090,0.113807,0.452044,0.452751,-0.348693,0.287774,0.201999,-0.427657,-0.060754,0.082961,-0.722938,0.213447,-0.161699,0.842571,-0.322106,0.162793
-0.074701,0.455048,0.734829,-0.003326,0.117346,0.711372,0.692942,-0.745713,0.207499,0.275048,1.231855,-0.381518,0.038373,0.258900,-0.003212,0.044538,0.364406,-0.257631,0.010628,0.202760,-0.145123,0.074143,0.560174,0.445213,-0.369367,0.282315,0.196303,-0.439125,-0.078454,0.093533,-0.664990,0.175140,-0.266878,0.631622,-0.413358,0.024342
-0.088597,0.539442,0.746755,-0.010710,0.102189,0.705954,0.700765,-0.739415,0.144581,0.230234,0.866946,-0.226370,-0.029859,0.379525,-0.000784,0.096454,0.286462,0.003569,0.057635,0.247263,-0.108824,0.059450,0.645584,0.434096,-0.377752,0.259551,0.235773,-0.450139,0.002201,0.132774,-0.646088,0.166166,-0.347261,0.547676,-0.450639,-0.015785
-0.101591,0.621519,0.753599,-0.021467,0.078040,0.704048,0.705525,-0.684518,0.125845,0.182080,0.559590,-0.169656,-0.057857,0.406784,-0.008568,0.042476,0.411836,0.041528,0.029890,0.274141,-0.058842,0.059350,0.669031,0.412381,-0.365190,0.250507,0.258851,-0.449273,-0.005836,0.154400,-0.642778,0.167392,-0.363689,0.532803,-0.456371,-0.029824
-0.114547,0.704109,0.752571,-0.027946,0.046081,0.713349,0.698733,-0.597765,0.141701,0.211091,0.458563,-0.158974,-0.107938,0.397084,-0.018705,-0.057421,0.647504,-0.023055,-0.033674,0.250987,-0.005978,0.081530,0.650202,0.390056,-0.333698,0.240942,0.265524,-0.422258,0.000806,0.179980,-0.644803,0.171833,-0.315610,0.567110,-0.408972,-0.009845
-0.127996,0.784682,0.745900,-0.015920,0.026955,0.718579,0.694740,-0.500742,0.101166,0.150310,0.510420,-0.232655,-0.052939,0.336519,-0.080061,-0.119678,0.967901,-0.111752,-0.086753,0.213070,0.007176,0.113891,0.604769,0.369407,-0.300104,0.240791,0.241857,-0.414566,-0.000088,0.210184,-0.640742,0.200307,-0.224406,0.550913,-0.398542,-0.048889
-0.139511,0.864849,0.733337,-0.001163,0.009000,0.732629,0.680568,-0.394279,0.065582,0.113314,0.652688,-0.480777,0.013303,0.257427,-0.120370,-0.172640,1.262960,-0.227128,-0.117348,0.134198,0.017260,0.151254,0.531253,0.356581,-0.276183,0.242779,0.229099,-0.422186,-0.011523,0.254148,-0.619228,0.247149,-0.121979,0.587141,-0.403150,0.002891
-0.148129,0.932534,0.720460,0.008075,0.014854,0.746842,0.664786,-0.340405,0.029074,0.111710,0.780447,-0.653034,0.063818,0.044875,-0.178363,-0.186344,1.564816,-0.322373,-0.136964,0.038261,-0.019354,0.185672,0.386824,0.363721,-0.273248,0.258419,0.229800,-0.403581,0.013664,0.254578,-0.558944,0.308372,0.068184,0.571149,-0.373751,-0.020698
-0.156943,1.001056,0.719438,0.021267,0.018135,0.761519,0.647539,-0.194836,-0.017784,0.086055,0.738573,-0.736195,0.065958,-0.160681,-0.273193,-0.221322,1.694808,-0.388970,-0.140245,-0.067267,-0.047520,0.223700,0.200604,0.375033,-0.291542,0.304754,0.243459,-0.404430,0.082567,0.268386,-0.499966,0.390046,0.243737,0.532363,-0.449422,-0.090588
-0.161505,1.070199,0.718165,0.012051,0.050152,0.772229,0.633247,-0.127801,-0.059969,0.067925,0.688314,-0.749144,0.047312,-0.457300,-0.383955,-0.231238,1.697385,-0.425223,-0.120453,-0.147188,-0.065379,0.186386,0.048713,0.401316,-0.308644,0.272984,0.211143,-0.373811,0.186104,0.315032,-0.494972,0.404912,0.311514,0.498362,-0.472904,-0.158758
-0.156972,1.151822,0.725570,0.004538,0.059657,0.775858,0.628065,0.011870,-0.029673,0.062277,0.588626,-0.680619,-0.019429,-0.629061,-0.385968,-0.274062,1.488049,-0.413194,-0.103437,-0.207592,-0.057444,0.155515,-0.006400,0.409303,-0.276475,0.213394,0.078577,-0.487910,0.213497,0.390534,-0.522299,0.400846,0.300744,0.516893,-0.499738,-0.159806
-0.154725,1.238899,0.739752,0.008005,0.059495,0.779736,0.623224,0.169821,-0.008494,0.021128,0.490756,-0.491013,-0.097515,-0.659653,-0.392044,-0.341476,1.124869,-0.350546,-0.076520,-0.263152,-0.043813,0.133746,-0.005905,0.407293,-0.222951,0.119796,0.154773,-0.459875,0.145772,0.470332,-0.551898,0.379377,0.288326,0.493540,-0.466261,-0.129784
-0.152781,1.324305,0.753140,0.016372,0.062826,0.781352,0.620705,0.272448,0.005890,0.004835,0.466661,-0.291661,-0.109898,-0.627082,-0.367701,-0.348200,0.692499,-0.186997,-0.054809,-0.297539,-0.041695,0.111335,0.026473,0.423715,-0.209784,0.052067,0.146330,-0.491168,0.145499,0.509854,-0.592432,0.346825,0.271249,0.479733,-0.437709,-0.091237
