0.000000,0.000000,0.758519,0.007973,-0.001653,0.924772,0.380435,0.096044,-0.006586,0.144600,0.032666,-0.416247,0.084571,0.035213,-0.049053,-0.177633,0.118737,-0.412762,-0.013465,-0.016466,0.031054,0.008058,0.062037,0.267541,-0.352880,1.056793,0.232330,0.021734,-0.238431,0.079184,-0.215690,0.255237,1.063108,0.040775,0.005450,0.141338
0.001257,-0.000584,0.758121,0.017250,-0.003054,0.928794,0.370183,0.096719,-0.011786,0.120969,0.064429,-0.430687,0.085547,0.047055,-0.060480,-0.201240,0.147112,-0.431666,-0.011305,-0.040301,0.028587,0.029422,0.007436,0.239395,-0.352648,1.176169,0.235393,-0.063746,-0.213450,0.029900,-0.209793,0.254110,1.169454,0.055322,-0.087746,0.150919
0.001868,-0.001185,0.758634,0.008589,-0.001121,0.928514,0.371197,0.080161,-0.007574,0.127817,0.055526,-0.420788,0.083915,0.024487,-0.056024,-0.189961,0.147746,-0.418490,-0.058190,-0.047053,0.034638,0.017065,-0.031014,0.225282,-0.377281,1.222752,0.274448,-0.145717,-0.225965,0.017280,-0.206609,0.263523,1.193233,0.053682,-0.192753,0.198329
0.002450,-0.001319,0.758685,0.006952,-0.000756,0.928308,0.371746,0.075510,-0.006452,0.129082,0.056561,-0.419705,0.083677,0.018315,-0.055829,-0.191344,0.152487,-0.419903,-0.059850,-0.045528,0.036644,0.013104,-0.036606,0.223920,-0.379263,1.232112,0.284561,-0.151703,-0.224666,0.013449,-0.209336,0.263165,1.202592,0.052109,-0.202052,0.204468
0.002447,-0.001546,0.758602,0.006830,-0.000702,0.928398,0.371523,0.075121,-0.006777,0.127480,0.056048,-0.419070,0.083850,0.017424,-0.055239,-0.188141,0.153103,-0.420005,-0.059663,-0.045001,0.037361,0.012451,-0.037204,0.223738,-0.380561,1.233675,0.285567,-0.153373,-0.228067,0.014090,-0.209828,0.261788,1.202613,0.056245,-0.202487,0.205305
0.002481,-0.001502,0.758731,0.006569,-0.000532,0.928349,0.371651,0.075114,-0.006770,0.128827,0.054966,-0.418279,0.083028,0.017075,-0.055262,-0.188110,0.152392,-0.420138,-0.058241,-0.043593,0.038029,0.010359,-0.037072,0.223415,-0.381219,1.233498,0.284435,-0.154879,-0.225311,0.014586,-0.210877,0.265290,1.204762,0.057966,-0.203155,0.204739
0.002672,-0.001494,0.758706,0.006755,-0.000607,0.928327,0.371704,0.075788,-0.006589,0.129260,0.054100,-0.418212,0.082876,0.017497,-0.055347,-0.188937,0.152258,-0.419821,-0.058200,-0.043881,0.037881,0.010405,-0.036422,0.223715,-0.381273,1.232584,0.283630,-0.154804,-0.225549,0.014263,-0.211187,0.266175,1.204940,0.058133,-0.203085,0.206003
0.002961,-0.001793,0.758645,0.007335,-0.000760,0.928298,0.371763,0.076859,-0.006758,0.128874,0.053258,-0.418656,0.082668,0.017659,-0.055542,-0.189629,0.153347,-0.419527,-0.058766,-0.043387,0.038051,0.013481,-0.038369,0.224425,-0.383178,1.230653,0.287152,-0.156096,-0.229180,0.013110,-0.212200,0.262310,1.203131,0.056442,-0.202271,0.210199
0.003191,-0.001890,0.758753,0.008234,-0.001262,0.928440,0.371388,0.079425,-0.006719,0.127543,0.051690,-0.416954,0.082446,0.020254,-0.055097,-0.189014,0.152612,-0.418411,-0.060392,-0.043878,0.038014,0.014411,-0.037484,0.224576,-0.383204,1.229724,0.283915,-0.156715,-0.227143,0.012078,-0.213322,0.266401,1.206815,0.058437,-0.204385,0.213146
0.003270,-0.001739,0.758624,0.009143,-0.001947,0.928401,0.371463,0.082579,-0.005780,0.127373,0.050668,-0.416721,0.080802,0.024141,-0.053675,-0.188735,0.149565,-0.418171,-0.059128,-0.043801,0.038825,0.017196,-0.037616,0.224439,-0.383303,1.228256,0.283926,-0.156930,-0.227539,0.011536,-0.213734,0.265228,1.205277,0.058346,-0.205324,0.215664
0.003488,-0.001671,0.758836,0.009725,-0.002397,0.928428,0.371377,0.084126,-0.004724,0.127916,0.050556,-0.416684,0.080295,0.027452,-0.052793,-0.189761,0.145883,-0.416617,-0.059488,-0.045444,0.038795,0.017202,-0.035500,0.224341,-0.381405,1.227695,0.282269,-0.155101,-0.227517,0.010544,-0.214433,0.267857,1.206348,0.055489,-0.203818,0.214167
0.003553,-0.001724,0.758710,0.009890,-0.002679,0.928454,0.371305,0.085177,-0.004400,0.128155,0.049389,-0.417657,0.080694,0.028389,-0.052190,-0.189253,0.144796,-0.415478,-0.061165,-0.048510,0.037819,0.016173,-0.033249,0.224877,-0.380945,1.227868,0.277945,-0.154484,-0.230689,0.009111,-0.213440,0.272676,1.207520,0.058278,-0.203474,0.214544
0.003780,-0.002009,0.758650,0.009457,-0.002394,0.928412,0.371424,0.083124,-0.004465,0.128762,0.049954,-0.417770,0.081138,0.026079,-0.052252,-0.188642,0.145753,-0.416445,-0.060477,-0.048203,0.037885,0.016323,-0.035165,0.223026,-0.379049,1.229915,0.278831,-0.154175,-0.234346,0.008898,-0.213277,0.268094,1.204966,0.056473,-0.204306,0.215660
0.004019,-0.002017,0.758794,0.009139,-0.002471,0.928464,0.371301,0.081764,-0.003827,0.128048,0.050938,-0.417170,0.080094,0.026099,-0.051775,-0.189975,0.143802,-0.414607,-0.059962,-0.049612,0.037948,0.015494,-0.035078,0.223286,-0.377196,1.230744,0.279209,-0.157040,-0.236602,0.007905,-0.212911,0.272830,1.206428,0.058201,-0.204951,0.219896
0.004311,-0.002361,0.758674,0.008320,-0.001988,0.928445,0.371373,0.077829,-0.004053,0.128563,0.053003,-0.417598,0.079745,0.023139,-0.052158,-0.189628,0.144146,-0.414338,-0.059242,-0.049754,0.037356,0.014606,-0.036838,0.222493,-0.376072,1.231689,0.283613,-0.158159,-0.243344,0.006725,-0.212852,0.271698,1.206316,0.056734,-0.206829,0.223166
0.004499,-0.002468,0.758746,0.008628,-0.002130,0.928372,0.371545,0.078075,-0.003636,0.129472,0.053777,-0.417183,0.079695,0.024066,-0.051859,-0.189697,0.143098,-0.414691,-0.060680,-0.049895,0.037408,0.015861,-0.036265,0.221318,-0.373531,1.231298,0.281494,-0.156916,-0.247549,0.007972,-0.212915,0.266807,1.201627,0.054022,-0.203364,0.219495
0.004550,-0.002541,0.758733,0.008393,-0.001934,0.928356,0.371593,0.077171,-0.004134,0.129074,0.054042,-0.417569,0.079889,0.023104,-0.052075,-0.189327,0.143133,-0.413051,-0.059005,-0.050229,0.036814,0.015763,-0.037195,0.220677,-0.374077,1.232462,0.285697,-0.159309,-0.250174,0.007347,-0.212282,0.266004,1.201728,0.051917,-0.205418,0.225109
0.004629,-0.002636,0.758577,0.008311,-0.002012,0.928322,0.371679,0.077224,-0.003866,0.129272,0.053439,-0.416601,0.079214,0.022667,-0.051945,-0.189954,0.143396,-0.415055,-0.059930,-0.050772,0.036749,0.016562,-0.035528,0.219711,-0.372433,1.231156,0.284554,-0.160928,-0.247158,0.007267,-0.212428,0.267481,1.201178,0.053336,-0.206209,0.221552
0.004676,-0.002613,0.758727,0.008952,-0.002067,0.928170,0.372044,0.078894,-0.004486,0.128159,0.052974,-0.416051,0.080414,0.024043,-0.052295,-0.188856,0.143489,-0.413774,-0.059209,-0.051165,0.036263,0.018396,-0.034351,0.217862,-0.371243,1.231888,0.284286,-0.162718,-0.244251,0.006603,-0.211612,0.265445,1.202859,0.053595,-0.207342,0.224742
0.004869,-0.002586,0.758655,0.008688,-0.002139,0.928216,0.371935,0.077922,-0.003608,0.128906,0.053127,-0.416390,0.079772,0.023374,-0.051621,-0.189115,0.143305,-0.413529,-0.059661,-0.051381,0.035882,0.018604,-0.034024,0.216934,-0.371555,1.232059,0.282119,-0.161356,-0.243160,0.005971,-0.210199,0.265261,1.203645,0.057134,-0.203935,0.224650
0.005048,-0.002604,0.758651,0.008955,-0.002228,0.928286,0.371752,0.078508,-0.003514,0.129116,0.052725,-0.416330,0.079377,0.025100,-0.051066,-0.188938,0.140784,-0.413174,-0.061345,-0.053391,0.034820,0.019218,-0.032814,0.215620,-0.368732,1.232636,0.278007,-0.160705,-0.242960,0.005656,-0.209025,0.266600,1.204921,0.059601,-0.202270,0.224888
0.004966,-0.002597,0.758690,0.008835,-0.002528,0.928480,0.371269,0.077769,-0.002969,0.127789,0.054018,-0.416606,0.080047,0.025751,-0.050282,-0.188206,0.139528,-0.412252,-0.061413,-0.053306,0.035594,0.019761,-0.032289,0.214144,-0.368159,1.231698,0.276968,-0.159717,-0.242502,0.006933,-0.208213,0.264682,1.205002,0.059441,-0.201597,0.224987
0.005250,-0.002566,0.758619,0.008443,-0.002109,0.928365,0.371568,0.075837,-0.002919,0.128024,0.055213,-0.416465,0.079946,0.023944,-0.050356,-0.188349,0.139739,-0.411804,-0.060753,-0.052575,0.035120,0.018863,-0.032132,0.213935,-0.369291,1.232739,0.278525,-0.158386,-0.246190,0.007110,-0.207052,0.262936,1.207327,0.061716,-0.201593,0.224228
0.005465,-0.002607,0.758672,0.008551,-0.002101,0.928216,0.371937,0.076257,-0.003000,0.128148,0.054817,-0.416546,0.079481,0.024046,-0.050738,-0.190019,0.139528,-0.412073,-0.061231,-0.052383,0.034466,0.018374,-0.031141,0.214979,-0.369615,1.232390,0.279525,-0.160986,-0.248434,0.007731,-0.205973,0.263420,1.209077,0.062511,-0.204312,0.222041
0.005562,-0.002639,0.758702,0.008303,-0.002159,0.928358,0.371589,0.075245,-0.002382,0.129256,0.055203,-0.417284,0.079996,0.023384,-0.050214,-0.189175,0.139671,-0.410984,-0.061033,-0.052059,0.034566,0.018016,-0.031982,0.215315,-0.370554,1.232782,0.280358,-0.158294,-0.249795,0.008349,-0.206083,0.263830,1.208535,0.061706,-0.201538,0.219937
0.005710,-0.002640,0.758638,0.008703,-0.002165,0.928233,0.371892,0.076472,-0.002461,0.129741,0.054600,-0.416465,0.080255,0.023691,-0.050192,-0.187777,0.140370,-0.411943,-0.062357,-0.051786,0.034185,0.018543,-0.031260,0.216361,-0.370153,1.232289,0.278822,-0.158691,-0.249949,0.008960,-0.205415,0.262686,1.207447,0.064660,-0.202930,0.221012
0.005770,-0.002581,0.758604,0.009096,-0.002313,0.928105,0.372201,0.077439,-0.002119,0.129922,0.054539,-0.417169,0.079941,0.024596,-0.049954,-0.187919,0.140312,-0.412216,-0.061109,-0.052477,0.033757,0.018772,-0.030185,0.218409,-0.370694,1.232251,0.281846,-0.158886,-0.246431,0.008314,-0.205365,0.262629,1.207427,0.062534,-0.203360,0.219258
0.005947,-0.002476,0.758631,0.009212,-0.002323,0.928068,0.372290,0.077780,-0.002113,0.129822,0.054295,-0.416526,0.079235,0.024490,-0.049660,-0.187437,0.140547,-0.411629,-0.060933,-0.052259,0.033609,0.018801,-0.030161,0.218461,-0.369071,1.233161,0.282288,-0.159340,-0.244283,0.007509,-0.206071,0.262594,1.207445,0.058692,-0.203744,0.222364
0.006117,-0.002455,0.758619,0.009661,-0.002420,0.927972,0.372516,0.079083,-0.001905,0.130604,0.053895,-0.416926,0.078179,0.025627,-0.049539,-0.187179,0.139784,-0.412192,-0.060555,-0.052901,0.033054,0.019448,-0.029461,0.219895,-0.368312,1.232444,0.282544,-0.159731,-0.243310,0.005930,-0.206040,0.262352,1.207923,0.057765,-0.202964,0.223846
