0.000000,0.000000,0.764723,0.012085,-0.004247,0.732037,0.681144,0.116679,-0.049864,0.108238,0.022520,-0.281436,0.016855,0.076758,0.019457,-0.080528,0.072920,-0.280820,0.053826,-0.062513,0.012673,0.067380,0.060604,0.185577,-0.228751,1.165376,0.043734,-0.042818,-0.093383,0.158029,-0.185558,0.311037,1.169357,0.062198,-0.037243,0.093969
-0.000115,-0.000632,0.765601,0.008597,-0.004653,0.731061,0.682242,0.102587,-0.042266,0.111587,0.039377,-0.280576,0.013473,0.073487,0.026302,-0.079193,0.064161,-0.264823,0.056897,-0.068273,0.024322,0.062149,0.014999,0.183710,-0.244289,1.213444,0.048676,-0.038298,-0.125439,0.102819,-0.203345,0.301950,1.200259,0.085127,-0.038284,0.122963
-0.002575,-0.003945,0.767357,-0.009881,0.017252,0.716002,0.697815,0.039339,-0.049272,0.120487,0.040820,-0.266257,0.041564,-0.024951,0.020485,-0.034853,0.110955,-0.251769,0.029635,-0.034391,0.030129,-0.013485,0.007637,0.176750,-0.298098,1.289787,0.129094,-0.267266,-0.155746,0.095912,-0.224932,0.287025,1.188406,0.000011,-0.263304,0.065527
-0.002100,-0.003286,0.767604,-0.011307,0.018856,0.714738,0.699047,0.032969,-0.048232,0.136674,0.051297,-0.268345,0.035273,-0.033558,0.021511,-0.031356,0.119913,-0.255624,0.023381,-0.036618,0.030333,-0.021986,0.008067,0.180444,-0.301696,1.285865,0.129740,-0.283049,-0.159421,0.085211,-0.232014,0.283401,1.165845,0.006863,-0.296349,0.061761
-0.002278,-0.002377,0.767259,-0.010833,0.018964,0.715458,0.698315,0.032940,-0.049522,0.133490,0.055112,-0.273154,0.038571,-0.032128,0.018963,-0.039106,0.121044,-0.259021,0.026544,-0.046217,0.029306,-0.021447,0.001821,0.184956,-0.298968,1.282851,0.130741,-0.289916,-0.163258,0.065169,-0.240710,0.297959,1.142153,-0.000981,-0.307056,0.064482
-0.002096,-0.001394,0.767049,-0.010768,0.019670,0.715368,0.698388,0.029748,-0.049670,0.135827,0.063038,-0.277488,0.038472,-0.034401,0.018530,-0.032622,0.126555,-0.261314,0.026158,-0.049800,0.026102,-0.021883,-0.005036,0.187975,-0.293439,1.271443,0.127409,-0.289314,-0.155460,0.048721,-0.240205,0.300565,1.122358,0.005951,-0.314027,0.061659
-0.002378,-0.000322,0.767199,-0.010465,0.019676,0.715393,0.698366,0.026708,-0.050308,0.134180,0.075221,-0.285482,0.042878,-0.034029,0.017186,-0.029583,0.130533,-0.263136,0.026207,-0.048761,0.024310,-0.020960,-0.014802,0.189103,-0.292347,1.261463,0.121478,-0.291831,-0.142138,0.033819,-0.237688,0.296393,1.111273,0.022100,-0.317519,0.057537
-0.002381,0.000707,0.767173,-0.010006,0.019483,0.715562,0.698206,0.022288,-0.050087,0.133202,0.089217,-0.293084,0.043226,-0.031495,0.016798,-0.028579,0.131503,-0.266745,0.025348,-0.049925,0.022278,-0.019716,-0.020258,0.191900,-0.290204,1.245535,0.117256,-0.293001,-0.140561,0.018333,-0.233191,0.294041,1.099552,0.022361,-0.312328,0.050140
-0.002604,0.002276,0.767246,-0.010188,0.019890,0.715428,0.698329,0.015811,-0.049653,0.137039,0.108895,-0.301693,0.045995,-0.027259,0.015717,-0.026256,0.126020,-0.264186,0.022946,-0.045854,0.019019,-0.020630,-0.029354,0.191311,-0.284039,1.234417,0.114626,-0.297955,-0.142058,0.009406,-0.226610,0.288440,1.096407,0.019640,-0.324553,0.041594
-0.003279,0.004487,0.766861,-0.010039,0.019287,0.715461,0.698314,0.017033,-0.048998,0.133478,0.113624,-0.308143,0.049876,-0.017607,0.016094,-0.024630,0.115292,-0.265814,0.022079,-0.040507,0.016241,-0.018891,-0.036187,0.191247,-0.281700,1.221065,0.112535,-0.300886,-0.139104,-0.001726,-0.220575,0.293401,1.099555,0.017898,-0.325938,0.051917
