2.07159000,0.71195400,0.78994500,-0.01646200,0.00149200,0.08338200,-0.99638100,-0.24687300,0.00623700,0.25093200,0.35094500,-0.06044000,0.02445600,-0.12842400,-0.03196600,0.12994800,0.88003600,-0.05324300,0.23405400,0.01654100,-0.07058700,-0.03147200,-0.05664400,0.10527300,-0.10017500,0.93636300,0.73593200,0.19002500,0.20957600,0.08839400,-0.17221000,0.14548700,0.72107000,-0.77616300,0.14788700,-0.11653600
2.06555200,0.71082400,0.79077400,-0.01696200,0.00322900,0.08906200,-0.99587600,-0.24599700,0.01235700,0.25999100,0.34215900,-0.04993600,0.02196500,-0.09992100,-0.01892400,0.15958500,0.81796000,-0.02626900,0.21241800,0.01116000,-0.06248600,-0.03741200,-0.04996000,0.10627600,-0.11423700,0.94047800,0.74672400,0.18733000,0.20241000,0.09060100,-0.17485800,0.12667900,0.73292600,-0.77914000,0.14821300,-0.11240900
2.05892400,0.70944000,0.79288000,-0.01719200,0.00434300,0.09452600,-0.99536400,-0.24449000,0.01888800,0.26871300,0.32845000,-0.03623700,0.01918400,-0.06796100,-0.01354300,0.17640300,0.74818000,-0.04320500,0.18004800,0.00505700,-0.05351700,-0.04354900,-0.04198000,0.10878000,-0.13094500,0.94566300,0.75867300,0.18326100,0.19398000,0.09459600,-0.17265700,0.10148500,0.73966600,-0.77848500,0.14707300,-0.11348700
2.05135800,0.70782700,0.79411500,-0.01760700,0.00481900,0.10006700,-0.99481300,-0.24495500,0.02576100,0.27750400,0.31304500,-0.01979200,0.01593600,-0.03692200,-0.02242300,0.16339700,0.67638400,-0.08587700,0.14835400,-0.00067900,-0.04399800,-0.04952900,-0.02910300,0.11174000,-0.14579300,0.94683300,0.76877700,0.17782400,0.18620100,0.09534300,-0.16480700,0.06646000,0.75173600,-0.77306600,0.14045100,-0.12403500
2.04293900,0.70597200,0.79466700,-0.01709600,0.00459700,0.10456000,-0.99436100,-0.24679200,0.03399200,0.28395200,0.29482200,0.00020300,0.01240400,-0.00701900,-0.03028300,0.13751600,0.60094100,-0.12933500,0.10104200,-0.00617700,-0.03406100,-0.05494000,-0.01814900,0.11310400,-0.15456000,0.94711900,0.77373400,0.17468800,0.17879100,0.10016000,-0.14940700,0.02925900,0.76069300,-0.76229300,0.13302000,-0.14139100
2.03351400,0.70376400,0.79447600,-0.01614200,0.00379900,0.10853100,-0.99395500,-0.25246600,0.04418300,0.28862300,0.27922500,0.02102600,0.00860500,0.01993800,-0.03351100,0.11009600,0.52473800,-0.16953700,0.06006800,-0.01049400,-0.02366200,-0.05874600,-0.00775600,0.11248500,-0.15661900,0.94567700,0.77340200,0.17355800,0.17352100,0.10572400,-0.13066200,-0.00431200,0.77094100,-0.75077700,0.12672100,-0.15856500
2.02303100,0.70125000,0.79358800,-0.01508700,0.00275900,0.11249500,-0.99353400,-0.26256100,0.05631600,0.29231300,0.26864500,0.04122100,0.00505500,0.03893700,-0.03201200,0.08635100,0.45816300,-0.20332400,0.02812100,-0.01284600,-0.01310400,-0.05986400,0.00196800,0.11043600,-0.15621500,0.94156500,0.77170800,0.17373500,0.17039700,0.10967000,-0.11254400,-0.02868500,0.78515400,-0.74514700,0.12333700,-0.17036200
2.01154700,0.69851300,0.79214000,-0.01392600,0.00178800,0.11593600,-0.99315700,-0.27630600,0.06941700,0.29431800,0.26199200,0.06150900,0.00320800,0.04631300,-0.02440800,0.07554500,0.41086100,-0.23018000,0.00924200,-0.01340800,-0.00240100,-0.05767100,0.01018000,0.10870900,-0.15938300,0.93399000,0.77320500,0.17217000,0.16638200,0.11167600,-0.09717400,-0.04138600,0.80271900,-0.74913000,0.12319000,-0.17547400
1.99918100,0.69564400,0.78999900,-0.01240000,0.00114500,0.11820500,-0.99291100,-0.29280000,0.08284700,0.29340800,0.25770500,0.08217700,0.00164000,0.04581100,-0.01338300,0.07175200,0.37768900,-0.25424000,0.00163800,-0.01190500,0.00907300,-0.05233600,0.01451400,0.11325800,-0.16794100,0.92083700,0.78096400,0.16363500,0.15474900,0.11579500,-0.08516700,-0.04346500,0.81806100,-0.76043600,0.12414500,-0.17496400
1.98605200,0.69276000,0.78650900,-0.00940800,0.00113100,0.11833700,-0.99292800,-0.31069100,0.09689600,0.28732100,0.25326400,0.10436300,0.00238100,0.04081300,0.00052200,0.06572700,0.35137000,-0.27081000,-0.00174600,-0.00826400,0.02235300,-0.04401300,0.01953000,0.11454700,-0.18659900,0.90202500,0.79863900,0.15343600,0.14984100,0.11871500,-0.07012700,-0.03437800,0.82691100,-0.77374600,0.13346400,-0.17095000
1.97286500,0.68985900,0.78465800,-0.00472900,0.00179800,0.11552500,-0.99329200,-0.32922700,0.11088300,0.27450000,0.25060200,0.12756600,0.00446100,0.03816200,0.01718800,0.05476100,0.32856300,-0.28040500,-0.00511100,-0.00312000,0.03812800,-0.03290400,0.01962300,0.11779300,-0.20919100,0.88464700,0.82208900,0.14060800,0.15384400,0.11642100,-0.05560200,-0.02070000,0.82965800,-0.78511800,0.15043200,-0.15923300
1.95943300,0.68711100,0.78276700,0.00153900,0.00298800,0.10946500,-0.99398500,-0.35037800,0.12436300,0.25474000,0.25185000,0.14837500,0.00150200,0.03539100,0.03617700,0.03840700,0.30905400,-0.28519700,-0.01066500,0.00251600,0.05618400,-0.01973800,0.01409000,0.12183700,-0.23199200,0.87265700,0.84328100,0.12841800,0.16576700,0.12850300,-0.04715700,-0.00792100,0.83785900,-0.79374300,0.14954600,-0.15427000
1.94596900,0.68467300,0.78066100,0.00868400,0.00444100,0.10079900,-0.99485900,-0.37285400,0.13574300,0.22914300,0.25490500,0.16507500,-0.01412300,0.02872000,0.05581200,0.01821700,0.29778700,-0.28789000,-0.01733100,0.00761000,0.07561200,-0.00596100,0.01382800,0.12363500,-0.24965200,0.85438700,0.85821300,0.12009700,0.17837300,0.13590900,-0.03988100,0.00425700,0.85173000,-0.80230000,0.14951800,-0.14906300
1.93284900,0.68271500,0.77877300,0.01617300,0.00617100,0.09096300,-0.99570400,-0.39178300,0.14283000,0.19583500,0.25400100,0.17680200,-0.05331700,0.01534700,0.07417400,-0.00468800,0.29978600,-0.28573500,-0.02397500,0.01189600,0.09515300,0.00682200,0.02066400,0.12298900,-0.25930900,0.82907100,0.86329200,0.11482400,0.18953900,0.14036200,-0.03415300,0.01479600,0.87153400,-0.81209700,0.15252000,-0.14391800
1.92047500,0.68117600,0.77808300,0.02221000,0.00817800,0.08017800,-0.99650000,-0.40436600,0.14751700,0.17599300,0.24947200,0.18762000,-0.11154600,-0.00107300,0.08716800,-0.02970600,0.30794100,-0.27897400,-0.03010300,0.01457000,0.11338100,0.01708100,0.03471600,0.11893600,-0.26402100,0.80195600,0.86024200,0.11157400,0.20085200,0.14321600,-0.03095200,0.02105400,0.89707100,-0.82311700,0.16071700,-0.13978100
1.90818300,0.67995700,0.78254400,0.02526700,0.01052800,0.06813000,-0.99730100,-0.41512900,0.14812500,0.17430600,0.24301200,0.18657300,-0.16629400,-0.01595800,0.09148200,-0.05564600,0.31398600,-0.26716300,-0.03529700,0.01605600,0.12805100,0.02381200,0.05209600,0.11289200,-0.27044800,0.78270300,0.85462300,0.10972900,0.20782800,0.14646900,-0.02955400,0.02003700,0.92591400,-0.83314800,0.17533200,-0.13598500
1.89671800,0.67898200,0.78452200,0.02495700,0.01330200,0.05539200,-0.99806400,-0.41013300,0.13548200,0.16168400,0.24442800,0.17893500,-0.17116300,-0.02744200,0.08727200,-0.08126300,0.31696700,-0.25451100,-0.03946300,0.01852400,0.13723500,0.02695400,0.06734900,0.10927700,-0.28306600,0.77790600,0.85139300,0.10706900,0.20182300,0.15192200,-0.02798800,0.01167100,0.95255300,-0.83987400,0.19348800,-0.13014200
