0.000000,0.000000,0.676872,-0.075080,0.095739,0.693913,0.709705,-0.544468,0.061975,0.228063,1.096572,-0.858851,0.176892,-0.138984,-0.099768,-0.157735,1.452487,-0.687288,0.016167,0.084297,-0.077819,0.143229,0.492466,0.317337,-0.138190,0.143725,-0.528316,-0.191886,0.127223,0.212086,-0.402921,0.380783,0.193275,0.280204,-0.223486,0.056005
-0.001168,0.071489,0.680923,-0.090351,0.095786,0.732246,0.668189,-0.433683,0.025052,0.130510,0.994011,-0.872670,0.169116,-0.434959,-0.048750,-0.146891,1.646391,-0.716635,-0.008013,-0.065713,-0.047517,0.175274,0.201142,0.339758,-0.157228,0.215604,-0.351690,-0.357683,0.388399,0.206075,-0.381286,0.392345,0.396080,0.173311,-0.368970,-0.185008
-0.012649,0.157669,0.681512,-0.071230,0.082346,0.740767,0.662880,-0.154594,-0.010045,0.104009,0.803274,-0.872670,0.154603,-0.596964,-0.329074,-0.272512,1.612783,-0.597066,-0.033865,-0.135850,-0.038661,0.212702,0.035873,0.403838,-0.203799,0.155348,-0.176575,-0.425783,0.377605,0.323757,-0.400114,0.386369,0.459276,0.160667,-0.381953,-0.138328
-0.004687,0.253411,0.677319,-0.085042,0.071427,0.748262,0.654041,0.031126,0.056152,0.051180,0.695143,-0.821778,0.063805,-0.799793,-0.309220,-0.336110,1.462685,-0.581099,-0.038727,-0.219980,0.008765,0.176038,-0.033988,0.427309,-0.198619,0.058329,-0.220025,-0.438435,0.405695,0.442499,-0.453066,0.389041,0.451011,0.212033,-0.370774,-0.090871
-0.004438,0.352057,0.684891,-0.086508,0.054248,0.767069,0.633387,0.241777,0.114408,-0.029258,0.516181,-0.523079,-0.073330,-0.851385,-0.290269,-0.403498,1.109185,-0.467023,0.018462,-0.318803,0.062604,0.156576,-0.040915,0.468456,-0.165489,-0.052433,-0.171185,-0.476316,0.274808,0.574732,-0.520438,0.345963,0.414325,0.239465,-0.363345,-0.003631
-0.000969,0.452975,0.693229,-0.069682,0.047590,0.778676,0.621726,0.386045,0.129157,-0.106649,0.444820,-0.209741,-0.104540,-0.793505,-0.274838,-0.439929,0.709083,-0.293154,0.036273,-0.387059,0.068307,0.152465,-0.017831,0.481912,-0.149061,-0.164742,-0.194697,-0.494317,0.205706,0.650175,-0.530259,0.288163,0.415329,0.248495,-0.355579,0.021819
-0.001988,0.553463,0.694749,-0.044174,0.050936,0.776504,0.626495,0.433199,0.097631,-0.090530,0.552437,-0.163011,-0.060074,-0.752286,-0.262716,-0.365825,0.584226,-0.214955,0.077556,-0.382831,0.042921,0.135126,0.028037,0.470361,-0.166488,-0.214256,-0.145037,-0.492210,0.196345,0.666463,-0.488612,0.217981,0.443881,0.265109,-0.384895,0.011411
-0.002239,0.649279,0.691727,-0.028493,0.048078,0.756703,0.651365,0.368682,0.088276,0.029821,0.826770,-0.308463,0.003590,-0.714246,-0.247048,-0.339430,0.777445,-0.385795,-0.031419,-0.303511,0.033406,0.145823,0.063844,0.458148,-0.202799,-0.151258,-0.201399,-0.458785,0.083413,0.598667,-0.476666,0.183201,0.450310,0.271721,-0.374060,0.002649
-0.001582,0.738644,0.687018,-0.017391,0.039951,0.740615,0.670516,0.214294,0.123392,0.134361,1.145914,-0.504646,0.070720,-0.645475,-0.217945,-0.283041,0.980141,-0.585660,-0.092995,-0.225211,0.033605,0.166197,0.109125,0.412259,-0.254080,0.003303,-0.178007,-0.410018,0.079972,0.477982,-0.480079,0.206125,0.464553,0.255683,-0.391934,-0.042157
0.001960,0.825720,0.684188,-0.006554,0.031374,0.720655,0.692552,0.019857,0.169674,0.220582,1.375602,-0.661503,0.131527,-0.508219,-0.161623,-0.226945,1.033420,-0.765186,-0.130379,-0.137231,0.039127,0.203470,0.165390,0.380822,-0.293009,0.196173,-0.070009,-0.346338,0.054153,0.307356,-0.489637,0.255038,0.486046,0.199007,-0.381158,-0.109123
0.003826,0.909328,0.684262,-0.020606,0.043947,0.698268,0.714189,-0.275804,0.213615,0.290081,1.475417,-0.761234,0.184836,-0.397430,-0.126636,-0.205756,0.984464,-0.872670,-0.163524,-0.023257,0.033362,0.169681,0.230684,0.365426,-0.341534,0.378949,-0.001325,-0.345183,0.107222,0.163387,-0.458683,0.287244,0.457823,0.211637,-0.401849,-0.163522
0.003594,0.996051,0.687161,-0.034787,0.063180,0.675671,0.733666,-0.545416,0.256759,0.367586,1.391156,-0.787181,0.222460,-0.293919,-0.098650,-0.126068,0.922344,-0.872670,-0.121093,0.084721,0.000968,0.132246,0.366139,0.400046,-0.337738,0.377709,-0.069139,-0.341737,0.099199,0.055052,-0.431865,0.296957,0.354801,0.217116,-0.426188,-0.185238
0.001311,1.095321,0.699218,-0.013085,0.051697,0.656679,0.752283,-0.613480,0.208358,0.398141,1.077308,-0.690742,0.154330,-0.030188,-0.110166,-0.052528,0.777208,-0.751341,-0.001876,0.182755,-0.027617,0.172156,0.523033,0.469531,-0.293727,0.303132,-0.119933,-0.350088,0.051500,0.016668,-0.417405,0.296051,0.212400,0.192681,-0.432608,-0.171840
-0.002847,1.196753,0.713047,-0.005498,0.041192,0.640625,0.766729,-0.611451,0.152167,0.408086,0.643776,-0.376863,0.015665,0.197400,-0.119339,0.024550,0.602417,-0.449429,0.103154,0.270980,-0.022120,0.200140,0.631245,0.494878,-0.254827,0.257324,-0.139913,-0.366464,0.011463,0.011310,-0.437440,0.286305,0.051939,0.157723,-0.425786,-0.170386
-0.005777,1.299800,0.725265,-0.015594,0.022441,0.619905,0.784201,-0.600311,0.148919,0.344803,0.331484,-0.130824,-0.053031,0.361067,-0.098906,0.110712,0.457694,-0.085195,0.154340,0.341514,0.024982,0.179451,0.745216,0.483339,-0.222258,0.211937,-0.109881,-0.366227,-0.007928,0.058836,-0.455680,0.283910,-0.083875,0.159047,-0.440069,-0.167912
-0.008963,1.401773,0.731229,-0.035075,0.003946,0.618763,0.784785,-0.588557,0.184288,0.381642,0.251009,-0.015841,-0.093790,0.422174,-0.088186,0.081943,0.479424,0.057485,0.121588,0.345695,0.072416,0.128408,0.824228,0.460155,-0.168759,0.170764,-0.126725,-0.370610,-0.080068,0.097234,-0.481217,0.288320,-0.126531,0.132041,-0.434203,-0.152501
-0.011535,1.500475,0.730660,-0.044746,-0.020619,0.623801,0.780029,-0.552788,0.202575,0.369605,0.365875,0.002668,-0.088616,0.401564,-0.113314,-0.027479,0.689829,-0.020661,0.016488,0.322573,0.111072,0.125200,0.811050,0.439528,-0.152040,0.159810,-0.108670,-0.374144,-0.100402,0.139597,-0.443387,0.290066,-0.061331,0.192241,-0.436153,-0.094787
-0.017685,1.595485,0.725190,-0.030335,-0.029012,0.628745,0.776478,-0.476748,0.131070,0.316815,0.533118,-0.231655,0.036084,0.320070,-0.210825,-0.104334,0.963537,-0.147082,-0.041350,0.289317,0.092669,0.150720,0.725820,0.423008,-0.176063,0.162665,-0.142596,-0.367474,0.014779,0.181102,-0.390836,0.304315,0.096547,0.162113,-0.407789,-0.137737
-0.025509,1.687889,0.715950,-0.023883,-0.040086,0.650119,0.758399,-0.396225,0.074987,0.279378,0.716607,-0.523367,0.132928,0.223156,-0.241916,-0.165772,1.159223,-0.290191,-0.051687,0.198651,0.086308,0.170411,0.594387,0.412793,-0.203959,0.166526,-0.115448,-0.363091,0.102591,0.234234,-0.337200,0.302517,0.289610,0.141787,-0.403227,-0.185895
-0.030051,1.770210,0.706440,-0.022556,-0.012825,0.679749,0.732986,-0.343165,-0.029622,0.255073,0.782412,-0.686031,0.219389,-0.018806,-0.281519,-0.175197,1.350441,-0.449035,-0.035770,0.083397,0.019313,0.160417,0.381356,0.409247,-0.229230,0.186688,-0.100771,-0.379993,0.219739,0.249753,-0.276355,0.306857,0.522965,0.157663,-0.407177,-0.262756
-0.033786,1.855459,0.704722,-0.025818,-0.009851,0.703991,0.709672,-0.209297,-0.086279,0.178803,0.765351,-0.777593,0.228192,-0.215688,-0.302022,-0.216118,1.379988,-0.558048,-0.029284,-0.029483,0.010499,0.153306,0.182437,0.432374,-0.223287,0.194272,-0.050503,-0.402301,0.265852,0.310715,-0.262548,0.298434,0.708199,0.174501,-0.430488,-0.280629
-0.042970,1.943084,0.704846,-0.031397,-0.017447,0.725270,0.687527,-0.038477,-0.090398,0.133080,0.719801,-0.789818,0.175062,-0.376180,-0.300439,-0.248290,1.273631,-0.596600,-0.008668,-0.142109,0.040593,0.159944,0.040376,0.452753,-0.199482,0.149131,-0.025196,-0.417878,0.299682,0.416011,-0.292142,0.263646,0.782028,0.189800,-0.434318,-0.247006
