0.000000,0.000000,0.785547,-0.007234,0.007036,0.956037,0.293072,0.067986,-0.019212,0.142281,0.010038,-0.221793,-0.004531,0.002307,-0.004806,-0.087647,0.059963,-0.186158,0.051255,-0.039007,0.013721,-0.040668,-0.078075,0.194670,-0.428737,1.215284,0.170678,-0.251990,-0.178463,-0.023670,-0.212007,0.372817,1.176932,0.011771,-0.224268,0.078462
-0.000093,-0.000179,0.785546,-0.006683,0.007037,0.956985,0.289974,0.063888,-0.020318,0.135159,0.018246,-0.226347,0.000181,-0.000031,-0.006082,-0.088778,0.068991,-0.195408,0.045991,-0.051826,0.018022,-0.051147,-0.094600,0.171585,-0.419655,1.275944,0.169196,-0.291494,-0.170990,-0.044609,-0.207488,0.380486,1.233826,0.039041,-0.274324,0.096713
-0.000486,0.000647,0.785406,-0.004892,0.006144,0.957195,0.289337,0.069045,-0.018622,0.134317,0.020248,-0.232637,0.007901,0.004673,-0.004554,-0.089705,0.071545,-0.208745,0.034943,-0.057495,0.016795,-0.065640,-0.079361,0.169395,-0.405199,1.280050,0.137569,-0.298041,-0.171868,-0.036460,-0.204605,0.384546,1.246098,0.058187,-0.288586,0.115485
-0.000794,0.000430,0.785429,-0.005362,0.006114,0.957259,0.289119,0.066805,-0.018667,0.132906,0.022311,-0.232855,0.009673,0.003193,-0.005286,-0.092155,0.073121,-0.207636,0.035002,-0.057791,0.017843,-0.067003,-0.078545,0.167232,-0.403654,1.281490,0.139843,-0.297760,-0.170992,-0.036728,-0.205109,0.384459,1.250011,0.059648,-0.291506,0.115512
-0.001061,0.000176,0.785647,-0.005092,0.006798,0.957381,0.288702,0.066503,-0.021523,0.130018,0.022448,-0.233424,0.016586,0.003060,-0.007056,-0.089303,0.073939,-0.208065,0.035237,-0.056144,0.016285,-0.066978,-0.079212,0.166723,-0.405251,1.280749,0.141616,-0.294673,-0.171293,-0.033201,-0.206362,0.382290,1.244426,0.057508,-0.289127,0.114442
-0.001345,-0.000432,0.785474,-0.005221,0.005897,0.957794,0.287347,0.065259,-0.020305,0.129926,0.025908,-0.235032,0.010159,0.003128,-0.007125,-0.093215,0.075010,-0.211345,0.034023,-0.058239,0.017959,-0.066121,-0.077398,0.166682,-0.404264,1.278413,0.142252,-0.297034,-0.174401,-0.032990,-0.206900,0.380892,1.244659,0.056888,-0.288181,0.112071
-0.001824,-0.001193,0.785612,-0.004838,0.006406,0.958120,0.286255,0.062689,-0.023591,0.125068,0.029874,-0.236494,0.016631,0.002901,-0.009706,-0.092559,0.077261,-0.210181,0.037061,-0.059546,0.016426,-0.065582,-0.078209,0.165487,-0.402140,1.279708,0.142216,-0.296944,-0.173807,-0.035249,-0.206159,0.378544,1.249701,0.056527,-0.291489,0.114895
-0.002214,-0.002288,0.785690,-0.005189,0.005563,0.958521,0.284922,0.057830,-0.022857,0.123173,0.039350,-0.239062,0.011732,0.001067,-0.009994,-0.094879,0.080006,-0.209718,0.038036,-0.060814,0.017951,-0.064368,-0.081122,0.164071,-0.402604,1.282671,0.140547,-0.296182,-0.172462,-0.033504,-0.207410,0.379855,1.244875,0.056188,-0.289755,0.108081
-0.002140,-0.003779,0.785886,-0.004769,0.005910,0.958389,0.285365,0.051902,-0.025255,0.123272,0.049663,-0.241952,0.019946,-0.004097,-0.012892,-0.091183,0.088795,-0.211511,0.035367,-0.060326,0.016785,-0.063493,-0.082535,0.163983,-0.407660,1.282896,0.141528,-0.293792,-0.169391,-0.034890,-0.207402,0.382251,1.246414,0.063770,-0.288705,0.103133
-0.002311,-0.005819,0.785917,-0.005415,0.005235,0.958497,0.285002,0.040852,-0.024786,0.123519,0.067142,-0.247473,0.020531,-0.014224,-0.014282,-0.088912,0.103450,-0.215052,0.033247,-0.063507,0.018886,-0.062477,-0.085430,0.163106,-0.403125,1.286301,0.138696,-0.299832,-0.174566,-0.036560,-0.209767,0.380425,1.244762,0.064201,-0.293253,0.111128
