0.000000,0.000000,0.769234,-0.130406,-0.005278,0.968223,0.213333,0.278754,0.175362,0.241111,0.262105,-0.630954,0.029149,-0.978825,0.039914,-0.041246,1.091203,-0.172248,0.186636,-0.171672,0.129479,0.078761,-0.008959,0.454829,-0.151595,-0.121854,-0.037185,-0.356407,0.165853,0.751960,-0.455717,0.273816,0.529675,0.275911,-0.132218,0.234195
-0.072067,0.042749,0.780705,-0.082369,0.050456,0.988821,0.113586,0.321867,0.136252,0.145846,0.304574,-0.582873,0.014357,-0.867590,-0.355121,-0.271754,0.854013,-0.213522,0.137698,-0.426566,0.037046,0.135393,-0.075208,0.496377,-0.171264,-0.036030,-0.102429,-0.435151,0.140410,0.715010,-0.472826,0.218892,0.599706,0.379552,-0.198263,0.251789
-0.142573,0.093809,0.785217,-0.066691,0.050682,0.988063,0.129287,0.385930,0.083480,-0.113942,0.415101,-0.531276,0.010895,-0.774652,-0.288087,-0.266844,0.531718,-0.116494,0.166753,-0.413501,0.029827,0.143943,-0.040641,0.478710,-0.218770,0.012233,-0.183640,-0.422920,0.129590,0.693577,-0.441171,0.177525,0.608965,0.457347,-0.191970,0.151550
-0.213966,0.140200,0.785150,-0.047613,0.055068,0.987542,0.139504,0.377068,0.062052,-0.102415,0.650811,-0.539547,0.014380,-0.683196,-0.292259,-0.305182,0.491044,-0.142255,0.143407,-0.385102,0.021240,0.156758,-0.021095,0.470744,-0.258047,0.175501,-0.136670,-0.384228,0.007340,0.640656,-0.427044,0.161486,0.633012,0.442468,-0.192932,0.179622
-0.280860,0.189043,0.777942,-0.033440,0.065080,0.984475,0.159548,0.295398,0.080073,0.001503,0.949543,-0.523438,0.041259,-0.604192,-0.270162,-0.288851,0.584143,-0.266364,0.077170,-0.327261,0.004581,0.156596,-0.000232,0.439936,-0.300096,0.372424,-0.097153,-0.320471,-0.115473,0.550846,-0.430214,0.166308,0.654876,0.420505,-0.182338,0.213123
-0.341723,0.237296,0.765337,-0.032487,0.052408,0.980788,0.185076,0.147910,0.160716,0.068253,1.272688,-0.343746,0.014096,-0.560925,-0.193311,-0.273475,0.753701,-0.526049,-0.075013,-0.253210,0.034979,0.166107,0.033104,0.379031,-0.329209,0.586684,0.030919,-0.288739,-0.109165,0.448419,-0.448240,0.222780,0.646701,0.438457,-0.268915,0.184794
-0.397730,0.284266,0.752257,-0.047093,0.030249,0.972870,0.224481,-0.080818,0.224138,0.070951,1.560153,-0.440152,0.000026,-0.545060,-0.069335,-0.239994,0.887495,-0.667585,-0.165832,-0.146697,0.085841,0.192695,0.066505,0.309786,-0.321044,0.769417,0.051141,-0.266966,-0.038883,0.279226,-0.442683,0.290984,0.641038,0.399678,-0.344733,0.081412
-0.453337,0.322707,0.751927,-0.073015,0.055558,0.959159,0.267574,-0.370811,0.219304,0.158252,1.665978,-0.484971,0.043245,-0.523529,-0.046564,-0.167028,0.896690,-0.757408,-0.179543,-0.006458,0.038466,0.127528,0.167868,0.305806,-0.308364,0.818613,0.054032,-0.230763,-0.055635,0.147819,-0.431066,0.298767,0.593720,0.444348,-0.278483,0.138500
-0.517920,0.368038,0.762366,-0.073793,0.071810,0.952407,0.286914,-0.543513,0.253974,0.258168,1.575237,-0.511386,0.098717,-0.373486,-0.044110,-0.111114,0.813899,-0.780020,-0.133121,0.078699,-0.008278,0.106977,0.301970,0.348949,-0.303921,0.745512,0.032257,-0.241390,-0.056103,0.079611,-0.389998,0.257543,0.460011,0.388657,-0.319392,-0.099995
-0.588827,0.415396,0.782569,-0.056858,0.071830,0.949588,0.299815,-0.590305,0.257887,0.346253,1.305397,-0.504684,0.129455,-0.124078,-0.042295,-0.071656,0.629009,-0.650664,-0.047749,0.150419,-0.025640,0.124658,0.423908,0.401190,-0.285286,0.668170,0.017629,-0.252629,-0.122831,0.040857,-0.395988,0.228614,0.295704,0.379182,-0.397251,-0.063403
-0.659999,0.462730,0.804053,-0.043013,0.074088,0.941619,0.325598,-0.567249,0.188642,0.415665,0.873684,-0.372154,0.051759,0.096655,-0.055714,-0.005856,0.439800,-0.387100,0.071813,0.241216,-0.040239,0.140612,0.530523,0.407550,-0.255619,0.612538,-0.009737,-0.271808,-0.117842,0.047300,-0.379460,0.210043,0.131374,0.315814,-0.394184,-0.272967
-0.734478,0.508359,0.819302,-0.036498,0.058095,0.937108,0.342230,-0.529714,0.109570,0.349972,0.441529,-0.140623,-0.032255,0.291131,-0.043050,0.040229,0.263393,-0.066929,0.168153,0.292068,-0.008034,0.130825,0.639871,0.411751,-0.207561,0.554097,-0.018194,-0.317150,-0.160275,0.088683,-0.406194,0.221361,-0.031977,0.346715,-0.350100,-0.158111
-0.807084,0.556744,0.827315,-0.045862,0.037964,0.931252,0.359480,-0.520938,0.101431,0.274570,0.188893,-0.005768,-0.097478,0.370868,-0.024271,0.061490,0.263525,0.048650,0.154145,0.340095,0.030446,0.082953,0.731509,0.404923,-0.144193,0.482698,0.014521,-0.329912,-0.161980,0.128624,-0.448207,0.194580,-0.131959,0.318654,-0.360816,-0.098856
-0.877426,0.604202,0.829254,-0.051541,0.018409,0.932335,0.357430,-0.510110,0.116699,0.293265,0.146127,0.022219,-0.097773,0.389591,-0.032563,-0.029317,0.419293,0.032608,0.084420,0.338127,0.059768,0.048968,0.773345,0.409213,-0.094427,0.421670,0.031417,-0.317613,-0.114904,0.162022,-0.461071,0.210896,-0.143182,0.337629,-0.377717,-0.090109
-0.948209,0.651516,0.824005,-0.034890,-0.001459,0.937816,0.345373,-0.430773,0.094220,0.247101,0.192535,0.028804,-0.096362,0.413462,-0.057623,-0.121032,0.638858,-0.017206,0.007634,0.299107,0.081074,0.064475,0.757729,0.419782,-0.072516,0.387010,0.000516,-0.333470,-0.106827,0.191519,-0.438377,0.242639,-0.048481,0.394683,-0.354282,-0.043016
-1.015859,0.696868,0.812731,-0.015030,-0.004281,0.944529,0.328055,-0.331970,0.027607,0.170947,0.282242,-0.167532,0.003733,0.381586,-0.118713,-0.201637,0.905983,-0.101959,-0.023619,0.240805,0.068445,0.089071,0.695342,0.437212,-0.058771,0.369178,0.010755,-0.347068,-0.083786,0.232702,-0.411957,0.261194,0.093699,0.380302,-0.318194,0.064915
-1.078573,0.737368,0.797852,-0.007890,0.007763,0.951555,0.307280,-0.302930,-0.037855,0.137305,0.470335,-0.454219,0.137271,0.257672,-0.193598,-0.244750,1.180862,-0.213978,-0.032368,0.166698,0.028425,0.099191,0.590268,0.453174,-0.069935,0.350632,0.027550,-0.340313,0.001304,0.262706,-0.384624,0.279855,0.277604,0.335279,-0.334872,0.071775
-1.134028,0.774644,0.787116,-0.023547,0.036101,0.959791,0.277385,-0.307517,-0.116585,0.105549,0.581941,-0.603397,0.217400,0.011087,-0.286362,-0.259128,1.420653,-0.307036,-0.028641,0.077491,-0.041823,0.076134,0.394449,0.466773,-0.106111,0.383907,0.003935,-0.340036,0.097731,0.259168,-0.343004,0.310994,0.517781,0.292249,-0.378080,0.001475
-1.188497,0.817977,0.788780,-0.019202,0.039579,0.966066,0.254523,-0.188469,-0.137292,0.040670,0.572680,-0.658126,0.194455,-0.178802,-0.292621,-0.259665,1.471023,-0.359286,-0.021195,-0.000511,-0.057184,0.088708,0.220147,0.492757,-0.127222,0.388974,-0.001853,-0.330979,0.113120,0.296682,-0.313683,0.328343,0.704634,0.327251,-0.365402,-0.010975
-1.247415,0.860327,0.795129,-0.010465,0.030949,0.970764,0.237802,-0.028435,-0.118753,-0.009863,0.524040,-0.643534,0.133511,-0.316929,-0.277898,-0.285188,1.366452,-0.396572,0.011584,-0.074140,-0.038780,0.116778,0.099759,0.477490,-0.120141,0.332259,-0.039299,-0.366538,0.151785,0.355175,-0.320922,0.300919,0.777848,0.335959,-0.373508,0.029985
-1.308445,0.907529,0.805880,-0.004284,0.025347,0.977003,0.211670,0.136556,-0.086007,-0.068321,0.428986,-0.525090,0.037860,-0.407079,-0.242263,-0.318620,1.131858,-0.369892,0.028632,-0.146295,-0.008585,0.122443,0.031548,0.471248,-0.137392,0.234369,-0.083591,-0.392516,0.136397,0.453166,-0.365049,0.270668,0.746942,0.340132,-0.358268,0.071766
-1.370224,0.954826,0.816670,-0.003692,0.026374,0.979102,0.201617,0.258468,-0.060738,-0.121612,0.360503,-0.351965,-0.045772,-0.441798,-0.221560,-0.382779,0.770233,-0.273077,0.073649,-0.194174,0.004754,0.106828,0.021766,0.473159,-0.135550,0.124207,-0.097829,-0.402844,0.089945,0.538827,-0.410629,0.256213,0.705137,0.346714,-0.335905,0.117384
-1.433933,1.002528,0.823781,0.000971,0.043876,0.979312,0.197538,0.338628,-0.077535,-0.168423,0.360541,-0.177187,-0.067399,-0.439021,-0.204678,-0.405159,0.385986,-0.065435,0.129194,-0.229671,-0.021221,0.074884,0.060315,0.465643,-0.135953,0.057006,-0.094962,-0.412706,0.034024,0.605658,-0.434250,0.233220,0.664970,0.364267,-0.330053,0.175992
-1.497049,1.051030,0.824811,0.007856,0.062141,0.977708,0.200410,0.348886,-0.071284,-0.108880,0.485722,-0.093767,-0.033518,-0.424170,-0.201319,-0.437997,0.169882,0.097903,0.136483,-0.244811,-0.060203,0.049601,0.102314,0.456582,-0.141444,0.087483,-0.126702,-0.396111,-0.032235,0.620950,-0.456543,0.221629,0.632669,0.362982,-0.326058,0.188476
-1.557190,1.098605,0.818380,0.022879,0.081634,0.974087,0.209683,0.321327,-0.056642,-0.012273,0.666634,-0.191753,0.003837,-0.423293,-0.236818,-0.446853,0.235976,0.123013,0.120061,-0.218917,-0.118446,0.056132,0.126726,0.448410,-0.166713,0.210909,-0.126721,-0.338912,-0.095177,0.592607,-0.460291,0.204163,0.600220,0.377725,-0.320483,0.169621
-1.614244,1.143114,0.805739,0.037225,0.077684,0.972114,0.218115,0.245310,0.017785,0.068028,0.881061,-0.372143,0.014278,-0.388590,-0.226742,-0.421081,0.430944,-0.171623,0.043556,-0.185998,-0.133535,0.095133,0.148115,0.406603,-0.190188,0.407351,-0.084864,-0.288567,-0.090274,0.518343,-0.471440,0.204569,0.560699,0.399725,-0.347043,0.094566
-1.664591,1.184977,0.791288,0.038829,0.069518,0.966481,0.244079,0.096497,0.109188,0.144487,1.089167,-0.556681,0.064216,-0.393499,-0.184270,-0.354579,0.648410,-0.428281,-0.062098,-0.119309,-0.120924,0.140976,0.165304,0.332867,-0.182062,0.645525,-0.053704,-0.216260,-0.045662,0.385208,-0.492651,0.224401,0.517122,0.409242,-0.381441,-0.033390
-1.709052,1.222876,0.781375,0.020784,0.065943,0.958458,0.276726,-0.125490,0.207836,0.205638,1.214036,-0.668463,0.108181,-0.414542,-0.131914,-0.312319,0.788999,-0.561727,-0.097763,-0.038291,-0.101639,0.158261,0.184861,0.259979,-0.171846,0.888090,-0.049088,-0.172983,0.008813,0.207719,-0.526000,0.245109,0.477671,0.389169,-0.398132,-0.084649
-1.755446,1.259860,0.778246,0.020892,0.070345,0.950219,0.302817,-0.287554,0.257767,0.251348,1.171885,-0.710185,0.133401,-0.362950,-0.116884,-0.274884,0.868075,-0.649476,-0.077723,0.031612,-0.116811,0.187589,0.279959,0.242022,-0.161337,0.986456,-0.061635,-0.165698,0.009609,0.061335,-0.558107,0.245400,0.407836,0.334977,-0.408816,-0.110722
-1.802639,1.300327,0.776479,0.025557,0.071694,0.940874,0.330094,-0.389611,0.293745,0.296307,0.992675,-0.657548,0.086577,-0.264826,-0.097403,-0.236285,0.884853,-0.719048,-0.053030,0.100095,-0.133380,0.225985,0.418028,0.279265,-0.162796,0.950977,-0.010877,-0.188842,-0.025799,-0.046615,-0.573713,0.231108,0.285064,0.271843,-0.414246,-0.162450
-1.850502,1.344175,0.772204,0.024922,0.065415,0.930618,0.359236,-0.463514,0.308061,0.272696,0.729692,-0.460033,-0.019326,-0.136503,-0.052145,-0.193587,0.835821,-0.779796,-0.054809,0.181218,-0.131649,0.244063,0.556176,0.327288,-0.153600,0.882636,-0.006674,-0.196217,-0.053772,-0.086274,-0.607193,0.206779,0.136527,0.225961,-0.407407,-0.175885
-1.900444,1.389044,0.764102,0.019437,0.062705,0.922077,0.381397,-0.515025,0.303077,0.195533,0.498219,-0.272110,-0.119633,-0.010410,-0.023039,-0.150621,0.778252,-0.820420,-0.063457,0.256239,-0.131207,0.240431,0.664268,0.361328,-0.093204,0.810967,-0.002940,-0.203485,-0.061797,-0.049212,-0.632770,0.167056,0.005482,0.210549,-0.405833,-0.161367
-1.949996,1.433513,0.751593,0.018984,0.060670,0.916884,0.394060,-0.542284,0.312772,0.144010,0.490886,-0.203465,-0.160698,0.086710,-0.013271,-0.112858,0.807650,-0.803517,-0.055375,0.296084,-0.136971,0.251778,0.717964,0.396508,-0.022091,0.730353,0.016844,-0.221837,-0.048401,0.004753,-0.622732,0.160338,-0.047958,0.216115,-0.410697,-0.164113
-1.998146,1.475312,0.733297,0.026214,0.066898,0.915563,0.395705,-0.539392,0.283509,0.099977,0.637810,-0.325454,-0.113991,0.111537,-0.010834,-0.058825,0.967010,-0.787647,-0.039324,0.285839,-0.160087,0.273336,0.701906,0.425236,0.021998,0.674380,0.007332,-0.251186,-0.036339,0.057914,-0.592343,0.204483,-0.000989,0.263983,-0.413395,-0.127977
-2.039792,1.512035,0.712548,0.032994,0.080404,0.918939,0.384704,-0.573452,0.251901,0.073639,0.869869,-0.513442,-0.052865,0.034025,-0.001626,-0.017326,1.203001,-0.825723,-0.044000,0.224606,-0.205150,0.298961,0.620448,0.472945,0.024273,0.625406,0.014481,-0.262685,-0.003630,0.103611,-0.525022,0.273924,0.138821,0.320348,-0.387314,-0.070841
-2.071968,1.546339,0.698490,0.021954,0.104287,0.923027,0.369679,-0.604694,0.218697,0.068621,0.993178,-0.638620,-0.027365,-0.174928,-0.083240,-0.053505,1.460371,-0.865341,-0.087433,0.153910,-0.273052,0.323111,0.418886,0.545872,-0.021584,0.631382,0.015856,-0.273413,0.070541,0.122924,-0.396636,0.355010,0.375758,0.375194,-0.380969,-0.091738
-2.100883,1.578803,0.687979,-0.007978,0.115343,0.924330,0.363657,-0.645866,0.234021,0.051724,1.075691,-0.727014,-0.030577,-0.466361,-0.162859,-0.100828,1.653422,-0.872642,-0.132928,0.076586,-0.275580,0.298594,0.185209,0.589318,-0.087187,0.663972,0.007729,-0.280778,0.118458,0.163708,-0.322483,0.432183,0.607361,0.388397,-0.403596,-0.123332
-2.129342,1.618814,0.681089,-0.022333,0.113137,0.926339,0.358605,-0.611123,0.276784,0.038027,1.105740,-0.808630,-0.051191,-0.685539,-0.247045,-0.171801,1.728132,-0.872670,-0.156962,-0.004644,-0.232384,0.292039,0.023579,0.600819,-0.106074,0.602002,-0.041474,-0.298060,0.128935,0.252208,-0.334069,0.473571,0.712655,0.367628,-0.390710,-0.068110
-2.160210,1.670993,0.681545,-0.023194,0.107468,0.929373,0.352388,-0.492072,0.319521,0.024628,1.051245,-0.858066,-0.084552,-0.817101,-0.320990,-0.247829,1.696855,-0.871367,-0.143283,-0.104213,-0.175386,0.297262,-0.048656,0.608262,-0.093884,0.449910,-0.076565,-0.324261,0.128943,0.346372,-0.389345,0.491853,0.736878,0.321627,-0.380280,0.008827
-2.192064,1.733142,0.693116,-0.016626,0.102413,0.929320,0.354401,-0.286300,0.351000,0.024558,0.878556,-0.813603,-0.139294,-0.878813,-0.374903,-0.316010,1.567393,-0.820450,-0.096595,-0.188666,-0.125049,0.297096,-0.040192,0.608938,-0.077417,0.277786,-0.108771,-0.364229,0.137378,0.462564,-0.424124,0.448697,0.707568,0.315932,-0.361846,0.061075
-2.221684,1.802921,0.711782,-0.014191,0.107981,0.926316,0.360661,-0.072187,0.347990,0.001113,0.644683,-0.623772,-0.205437,-0.898568,-0.427814,-0.396054,1.365579,-0.733455,-0.034502,-0.243408,-0.084206,0.267308,0.005126,0.599738,-0.078430,0.151343,-0.161132,-0.379539,0.076471,0.560097,-0.433305,0.384384,0.682531,0.316685,-0.348452,0.101468
-2.249239,1.875920,0.733251,-0.004769,0.124238,0.922232,0.366102,0.112215,0.311763,-0.036775,0.443621,-0.306695,-0.252515,-0.876795,-0.481365,-0.459398,1.150524,-0.627031,0.016112,-0.292245,-0.066493,0.229865,0.085405,0.584046,-0.072721,0.083201,-0.173317,-0.375341,-0.020182,0.606873,-0.435073,0.335510,0.668577,0.270883,-0.339169,0.147419
-2.273202,1.952448,0.750601,0.008288,0.145334,0.911658,0.384303,0.248304,0.260746,-0.094597,0.329774,-0.084684,-0.192649,-0.839197,-0.506609,-0.498200,0.996518,-0.553704,0.031546,-0.312622,-0.059688,0.197679,0.170254,0.562444,-0.089550,0.079965,-0.168217,-0.352977,-0.058809,0.596325,-0.445425,0.321076,0.651746,0.199777,-0.350773,0.147470
-2.295829,2.026668,0.758791,0.013880,0.171236,0.889861,0.422651,0.304219,0.195054,-0.063908,0.398006,-0.127271,-0.116330,-0.806337,-0.523063,-0.547125,0.937670,-0.556527,0.011565,-0.271270,-0.056271,0.169027,0.226347,0.540150,-0.136172,0.142950,-0.141173,-0.325200,-0.096373,0.536797,-0.468539,0.331660,0.620607,0.131541,-0.378361,0.107114
-2.315881,2.099221,0.759590,0.016952,0.190978,0.856187,0.479775,0.323104,0.110377,-0.011001,0.567862,-0.222400,-0.076404,-0.758221,-0.473028,-0.544369,0.927622,-0.581431,-0.038803,-0.175469,-0.055545,0.162304,0.275254,0.511097,-0.184184,0.257348,-0.088114,-0.305617,-0.122062,0.436548,-0.483312,0.339336,0.602502,0.108403,-0.391989,0.044887
-2.331136,2.172060,0.755158,0.015218,0.202451,0.822315,0.531582,0.256346,0.052768,0.027780,0.847818,-0.320650,-0.063050,-0.680851,-0.381467,-0.507894,0.937308,-0.703073,-0.120098,-0.082290,-0.041114,0.165708,0.330706,0.470993,-0.231131,0.404993,-0.037307,-0.274154,-0.131819,0.315040,-0.491860,0.332811,0.580376,0.136986,-0.387734,0.007777
-2.341110,2.239773,0.747113,0.001235,0.212034,0.795115,0.568183,0.057570,0.063209,0.067112,1.233269,-0.422163,-0.029737,-0.626464,-0.282303,-0.438571,0.944324,-0.839212,-0.202219,-0.013743,-0.015915,0.175747,0.381885,0.428647,-0.273565,0.552888,0.014777,-0.236529,-0.109817,0.150339,-0.512339,0.332747,0.528709,0.136030,-0.408635,-0.091408
-2.348003,2.302221,0.743904,-0.036330,0.233375,0.760461,0.604909,-0.263757,0.134389,0.125855,1.579006,-0.492887,0.031208,-0.602115,-0.180184,-0.374394,0.859974,-0.872571,-0.251683,0.082395,-0.004083,0.147501,0.437561,0.422933,-0.313879,0.656648,0.060921,-0.223750,-0.095395,-0.036678,-0.531733,0.345483,0.443915,0.112601,-0.436906,-0.191644
-2.354356,2.373269,0.745150,-0.059409,0.256086,0.723821,0.637944,-0.565703,0.196429,0.182355,1.745182,-0.523479,0.080946,-0.521082,-0.116910,-0.294675,0.739884,-0.872670,-0.233253,0.200617,-0.031813,0.114981,0.527606,0.486302,-0.333005,0.644539,0.090593,-0.248642,-0.155275,-0.162856,-0.536948,0.326183,0.320073,0.117390,-0.457160,-0.235778
