0.000000,0.000000,0.816113,-0.008049,0.018986,0.731967,0.681027,0.025159,-0.050563,0.134128,0.126699,-0.326733,0.050436,0.015495,0.004387,-0.040904,0.069760,-0.253342,0.039802,-0.039882,0.012557,-0.038080,0.025062,0.196155,-0.378900,1.175553,0.065556,-0.272335,-0.187746,-0.002806,-0.191230,0.395706,1.179629,0.105842,-0.258122,0.168129
-0.002523,0.000479,0.815626,-0.011775,0.018372,0.734365,0.678404,-0.004511,-0.046218,0.122300,0.177266,-0.349514,0.056719,-0.004475,0.005676,-0.045230,0.104208,-0.272252,0.037702,-0.040754,0.023008,-0.020414,-0.035090,0.185246,-0.360732,1.214508,0.061663,-0.278227,-0.209750,-0.045008,-0.202186,0.375038,1.197344,0.092377,-0.266734,0.177946
-0.005228,0.003027,0.815503,-0.015325,0.019600,0.729618,0.683403,-0.017973,-0.044083,0.129844,0.201780,-0.362842,0.066083,-0.019598,0.006556,-0.034329,0.124322,-0.284110,0.024159,-0.019602,0.030745,-0.032222,-0.039686,0.165730,-0.338577,1.234080,0.082732,-0.294401,-0.199516,-0.034638,-0.214145,0.390774,1.194036,0.026184,-0.316331,0.112059
-0.007459,0.006098,0.814756,-0.017091,0.018953,0.732141,0.680675,-0.025050,-0.046301,0.113917,0.220793,-0.370459,0.071040,-0.035134,0.004778,-0.040470,0.165198,-0.304595,0.014184,-0.022509,0.033209,-0.030699,-0.043441,0.162097,-0.335644,1.237145,0.079905,-0.293850,-0.199716,-0.033607,-0.216947,0.386423,1.191915,0.027807,-0.318017,0.111820
-0.009782,0.009537,0.814103,-0.018265,0.017784,0.734831,0.677771,-0.025484,-0.049182,0.098923,0.229342,-0.382478,0.074809,-0.056222,0.001992,-0.048807,0.223679,-0.330424,0.007636,-0.030746,0.035561,-0.025623,-0.042751,0.160379,-0.337325,1.233874,0.071186,-0.295128,-0.194941,-0.033831,-0.220858,0.388044,1.187161,0.035211,-0.318292,0.105359
-0.012601,0.012579,0.812937,-0.018548,0.018552,0.736518,0.675909,-0.029541,-0.056480,0.083726,0.246061,-0.397650,0.081481,-0.098720,-0.009374,-0.063894,0.321635,-0.362305,0.007878,-0.037114,0.033249,-0.019191,-0.046494,0.160699,-0.335191,1.229207,0.065635,-0.290034,-0.194748,-0.032838,-0.223778,0.377242,1.174469,0.043343,-0.321191,0.095866
-0.014949,0.015925,0.811424,-0.017827,0.018065,0.739354,0.672838,-0.024971,-0.064200,0.073284,0.250163,-0.402685,0.086055,-0.152168,-0.021971,-0.074207,0.445967,-0.382241,0.013174,-0.049231,0.027336,-0.006533,-0.052364,0.167545,-0.335279,1.219168,0.057962,-0.291161,-0.201795,-0.035624,-0.220845,0.365664,1.170409,0.059213,-0.315084,0.090339
-0.017597,0.019879,0.810691,-0.017861,0.017942,0.741275,0.670724,-0.023218,-0.070863,0.053701,0.260442,-0.413272,0.094952,-0.205843,-0.044844,-0.112439,0.566520,-0.388259,0.031925,-0.060248,0.023354,0.004875,-0.063131,0.174569,-0.336718,1.209941,0.054768,-0.283991,-0.193747,-0.034870,-0.216553,0.350622,1.158551,0.080626,-0.319260,0.084568
-0.020102,0.024666,0.810374,-0.020936,0.017651,0.745367,0.666092,-0.022723,-0.068340,0.054060,0.261164,-0.419463,0.096274,-0.264582,-0.053245,-0.125692,0.651857,-0.406147,0.022289,-0.078395,0.027294,0.011199,-0.078470,0.178724,-0.342931,1.203586,0.049629,-0.279151,-0.195094,-0.031155,-0.216939,0.336060,1.145207,0.092710,-0.316918,0.073429
-0.022577,0.031716,0.810788,-0.023150,0.015868,0.748433,0.662616,-0.009684,-0.068360,0.033985,0.255265,-0.421529,0.095486,-0.312704,-0.052441,-0.133293,0.684898,-0.403498,0.025596,-0.090919,0.035474,0.014988,-0.091081,0.178147,-0.350725,1.197157,0.046799,-0.281933,-0.183603,-0.020972,-0.222264,0.323862,1.135762,0.106751,-0.317273,0.061318
