0.000000,0.000000,0.718998,-0.043469,0.104069,0.493963,0.862137,-0.372548,-0.056907,0.236328,0.992020,-0.872668,0.212770,-0.345326,-0.097015,-0.113234,1.587910,-0.663379,0.049960,-0.008000,-0.119032,0.267216,0.232516,0.329226,-0.232074,0.329427,-0.098827,-0.246502,0.154611,0.291146,-0.354582,0.402464,0.448309,0.274371,-0.182711,0.165656
0.042606,0.053686,0.717299,-0.077853,0.142515,0.527801,0.833699,-0.364018,-0.057970,0.121411,0.921870,-0.872670,0.190890,-0.742311,-0.087193,-0.091279,1.691396,-0.625035,0.057022,-0.142916,-0.076352,0.193017,-0.021853,0.331004,-0.260665,0.355193,-0.106281,-0.352421,0.412937,0.289847,-0.393893,0.558124,0.590786,0.480437,-0.244314,0.117769
0.084264,0.128442,0.719408,-0.070924,0.095482,0.543334,0.831048,-0.058714,-0.020064,0.042957,0.767255,-0.862996,0.128837,-0.812064,-0.355766,-0.286411,1.526607,-0.483434,0.024100,-0.210142,-0.024029,0.247764,-0.105468,0.368611,-0.252895,0.239735,-0.123460,-0.374268,0.172832,0.466283,-0.412800,0.399013,0.602662,0.319763,-0.233019,0.237862
0.141970,0.202092,0.726455,-0.075382,0.077146,0.561009,0.820753,0.161408,0.052336,-0.044534,0.589686,-0.632432,0.021415,-0.868450,-0.335968,-0.377081,1.253078,-0.389512,0.053023,-0.290160,0.027490,0.242045,-0.124352,0.389820,-0.222434,0.080073,-0.180166,-0.419266,0.131561,0.574364,-0.494523,0.403686,0.538127,0.321592,-0.211658,0.330893
0.198695,0.279574,0.737325,-0.070164,0.066565,0.571674,0.814760,0.350128,0.081382,-0.151480,0.373684,-0.224502,-0.102658,-0.858836,-0.242830,-0.365485,0.882063,-0.280807,0.088136,-0.357488,0.053291,0.195715,-0.066825,0.398887,-0.220260,-0.045099,-0.196240,-0.403229,0.171654,0.691027,-0.538340,0.379901,0.490681,0.336841,-0.205048,0.305052
0.255751,0.352159,0.745557,-0.052827,0.058481,0.569257,0.818374,0.424159,0.076432,-0.212431,0.409911,-0.098813,-0.139146,-0.791920,-0.164346,-0.342135,0.623118,-0.194453,0.122852,-0.379444,0.041206,0.173545,-0.008050,0.409252,-0.220969,-0.107538,-0.167390,-0.411261,0.234199,0.734864,-0.548740,0.322729,0.447829,0.307467,-0.304854,0.191701
0.307371,0.424744,0.745876,-0.028680,0.066431,0.543069,0.836565,0.371207,0.032475,-0.118350,0.644316,-0.161584,-0.082290,-0.739374,-0.157690,-0.380759,0.640081,-0.206566,0.114169,-0.334322,-0.000021,0.151858,0.023030,0.422944,-0.231788,-0.059800,-0.105036,-0.407992,0.292481,0.690800,-0.518552,0.301231,0.443502,0.315470,-0.327195,0.109606
0.358757,0.496368,0.742951,-0.013365,0.064438,0.520153,0.851534,0.260815,0.051030,0.002756,0.924631,-0.280132,-0.019020,-0.648100,-0.119946,-0.361544,0.741491,-0.356309,0.018340,-0.271135,-0.013694,0.139444,0.074965,0.396644,-0.275612,0.063852,-0.140823,-0.335797,0.125607,0.608883,-0.474222,0.299932,0.455912,0.342894,-0.301725,0.094435
0.412384,0.563552,0.734069,-0.002393,0.061672,0.497895,0.865038,0.097824,0.114940,0.102874,1.205813,-0.454143,0.042054,-0.547936,-0.073227,-0.308212,0.840887,-0.605063,-0.096323,-0.196215,-0.021877,0.141293,0.121154,0.350626,-0.292512,0.231391,-0.122849,-0.328932,0.061893,0.492796,-0.429158,0.309357,0.461240,0.327309,-0.355977,0.002810
0.458553,0.624407,0.723550,-0.014285,0.076572,0.479023,0.874340,-0.210160,0.188823,0.131507,1.473615,-0.607480,0.110199,-0.502377,-0.021499,-0.269115,0.907554,-0.765612,-0.170779,-0.123987,-0.000966,0.124107,0.142440,0.342008,-0.313443,0.427637,-0.074751,-0.336699,0.090153,0.303696,-0.387569,0.342893,0.480805,0.375249,-0.398906,-0.064222
